initial logfile.  15.August 11:24:34 
Start Training 40epochs (start from epoch 30) at:  15.August 11:24:34
learning_rate decayed(0.0001*0.1) to 1e-05
epoch: 30  , batch: 144 /794, lr: 0.00001, time(min): 68.9, loss: 0.6579, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 145 /794, lr: 0.00001, time(min): 68.9, loss: 0.1822, prec1: 100.00, prec5: 100.00
epoch: 30  , batch: 146 /794, lr: 0.00001, time(min): 70.1, loss: 1.9158, prec1: 66.67, prec5: 83.33
epoch: 30  , batch: 147 /794, lr: 0.00001, time(min): 70.1, loss: 1.7639, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 148 /794, lr: 0.00001, time(min): 70.1, loss: 0.8925, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 149 /794, lr: 0.00001, time(min): 70.1, loss: 1.1375, prec1: 66.67, prec5: 83.33
epoch: 30  , batch: 150 /794, lr: 0.00001, time(min): 71.8, loss: 0.5093, prec1: 83.33, prec5: 100.00
epoch: 30  , batch: 151 /794, lr: 0.00001, time(min): 71.8, loss: 0.9403, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 152 /794, lr: 0.00001, time(min): 71.8, loss: 0.8549, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 153 /794, lr: 0.00001, time(min): 71.8, loss: 0.7830, prec1: 83.33, prec5: 100.00
epoch: 30  , batch: 154 /794, lr: 0.00001, time(min): 74.0, loss: 0.5499, prec1: 83.33, prec5: 100.00
epoch: 30  , batch: 155 /794, lr: 0.00001, time(min): 74.5, loss: 1.4011, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 156 /794, lr: 0.00001, time(min): 74.5, loss: 0.4621, prec1: 83.33, prec5: 100.00
epoch: 30  , batch: 157 /794, lr: 0.00001, time(min): 74.5, loss: 1.5001, prec1: 16.67, prec5: 100.00
epoch: 30  , batch: 158 /794, lr: 0.00001, time(min): 74.8, loss: 1.4538, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 159 /794, lr: 0.00001, time(min): 76.2, loss: 0.7660, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 160 /794, lr: 0.00001, time(min): 76.2, loss: 1.8559, prec1: 33.33, prec5: 66.67
